,order_id,total_time_prediction
1722,82558788c76db31c03c185643dc9d2a3,52.14211381755882
1723,10e8acfe84da72bca1f2901bcb77e0a0,88.02366019192641
1724,598abe5f7d20c908889eefba236ae64d,92.56140662421231
1725,53025bd1054933ee7fd28c1d25aa12ff,60.42451811837424
1726,2e84f55cbf79508b6910753179c5d7a5,96.71221120100455
1727,9208bcce5ee71b18ac973b4eef2bd94d,50.9742725606843
1728,2a8f8f79f02f3bc7f05842165acc4920,64.64203309166209
1729,cc92fe9a40019307965d73e847573c4f,46.46462737575386
1730,518fb2b512f6efbeb67efb334bfa7192,67.00232634197808
1731,9abc6822470cb6b4385892a9453b7b80,104.09801816444663
1732,5c37578f428fa989b75bdcd20054ce62,58.58411758437699
1733,175b3dc5de7dfae7b4d8191c5daeba79,78.12771807622293
1734,71bba03bba774d16f1f2106e8523aabe,45.00242547418846
1735,291643363e181ae2de8c28754ea83201,62.74665818870478
1736,3b4db892eea04e0d1fe0e058cd9e4f35,57.01170747202789
1737,41b49df3212202684e621f6a7dc047b4,91.31966836514134
1738,0e9c17e35c22c27e51dd0ebc8dfce6f8,66.71197139828355
1739,faf5dd2438674b7846a9720f90073b1e,69.7317511236667
1740,09e7e2f2eaab5eeedb21518eb0e92cfa,59.85604699275734
1741,8a4e96ca9b8e828417a48fec26b3d34a,65.14109898078038
1742,c02de9afdfa25a7f0e18cf802db27b55,57.29197824952271
1743,f6064d2efc2871525b07fa5078c40ecf,76.94522440934567
1744,d3781bcc6f42d9c4422c3a803a0ff854,57.91823135979185
1745,f11047eb32256ee3c1de68d6e2fc75c7,95.69777131411082
1746,c0f4fb6ba11659ab8a6476cf61c7be32,68.06683540561494
1747,1ee25a049835a6154077371bfbcf56aa,67.91823788468838
1748,05a54ce1532af9bc9b0dd01a11a86774,80.2691872329037
1749,ac0cb6e9a3989f191fe25c81ac8b7143,56.60987795417611
1750,1889a3e5929525eddf3397b24555a1fc,55.46835867036057
1751,e300a8bf60b83751673b75cb97aff801,120.00226568075135
1752,b6bc620e62976b5b6c15317ee50eecc6,67.22560857191321
1753,451bfdb5981e5efad36106c9f247719e,68.94688768298215
1754,751dbd8017615c4b5c440971fc6eac2b,100.29482230540461
1755,1e9018cbdc1519a659ddc4a2dabb2266,49.492391111578655
1756,7b38ee2bdc2a75dcd7b82165bd7e046f,49.21816313652277
1757,f5252260e314a67b1014697d87f2a698,81.70672788083444
1758,99dc4fcc21cd1052259ce7fac43d2229,74.0150866159957
1759,9e546fe591f61298502d5494f5d4b75f,85.22022828926883
1760,32c006507b32b55502d8539f15bd1b40,84.12297959870322
1761,0719dc4292dd658c986091849fb37db0,93.46534128928465
1762,e51ef6e13a711a15f5455e0a0dea84f3,71.11771964426084
1763,f1eec359979df13ef4eb8d24724192a5,70.05507432245524
1764,49ccd31699cb3803a4f48b8662a062a8,149.9433167387067
1765,04564615f678568594ec78476065a758,52.902932646232294
1766,72bcc311ab251f02f795c58a255e03d5,91.73013411936117
1767,796729b3f9d952e174ff78152671f152,146.63658324192807
1768,dc40e82e54cfa8d64dcd4148af5cb12b,51.41197726162559
1769,49b87176ed6309cb3512af59998744ac,70.4747528429527
1770,9f7fba2c246a640abe2466c422c88a33,79.03620924388356
1771,6c1e85cb5645bff0c4e151e684d79d5f,79.82549719116273
1772,2982ee55859a0def2678beda550e8dc4,55.49929907013712
1773,d170995c3cd3ad1fca89868a0cc981f9,69.29591995037416
1774,3af11e19fdf2bee4fff3157b58b7948c,56.195545201932234
1775,5deb4dc5c0ab80a9199e348d0b89259f,43.412909960257956
1776,9dbb5d2394e2544d5b17f6222682a621,49.59162998627451
1777,cc9870304f5750f72503d58aa89c6798,45.261363327179545
1778,50a910f30c40ccd5ad17232305ac0e0b,49.32817547473792
1779,d347e8dd89f28632d49ae2f527bbdbd2,74.79999191328858
1780,47b2c40494f097dc59370c7702bf5f37,40.10686422733064
1781,a5f3b2d00d5901562626d15e7476230f,53.56287243139216
1782,9fa5da5335aca5d5682cfaa986db6eeb,69.85813829644144
1783,319f51f284482ca0c3d10251aded9b40,60.68660496510705
1784,9744e2f068939d962739cf207a4c9118,69.59412291686817
1785,bf68caec2f4ffb5cc1371456d063f41a,43.21381680478527
1786,1666d65acfbb64e11dbd2f6dcb102504,45.159335878336556
1787,a1629e5f4e2d0a44e143bf76ae9552d6,99.48098995322579
1788,24ee2be6e9a8a8c9b641348e90f0a4c4,84.90534194211368
1789,24ab785c15075c2e34b42d4fc84c4325,75.23062813183235
1790,30c0de87eae88a94cc9db9bd69c67bc1,109.6422230557879
1791,e52f0f8b6fd7a1749ea12b986f29696d,62.209127224377774
1792,e213b0017dc7af2c99732cda9e66cdfd,64.5360615532291
1793,d06d30ec755c8a58cc0770afb0870491,87.13765985652202
1794,0496a6cf8650ec27198463c97d0e58bc,75.57173152213242
1795,825ac2f0e674529a87c3150954e8c038,126.09738854519459
1796,f2343d8947d3844af990906a1515cbaa,44.410448261538086
1797,d4255efc65c17d180636bd15417d6413,52.93021117691529
1798,391fad54babb8e2e84202e066c88baf5,54.31112473828578
1799,f6a2a491df36ae17341676cf93cbea10,44.52680728602728
1800,3f367846fddd251d3799ac5465b73cd3,59.366558456677275
1801,40040ebaa85f660f093a3b13f83b4d91,45.14103534371407
1802,9b251f84738b7cc713114fb5ace62433,65.00265137569485
1803,105844ebc83d16637743b4b36e4c8a5c,48.59368032238408
1804,5e10ae929d6f6b8d6e29b1f96b72e032,54.67145282321098
1805,8bb0e067cf5302c62ded647d4aef6e5c,48.96148777636929
1806,fe4423a54cef31e2505206046c396d60,44.920704024472656
1807,b77a57476d37e56886597b988acbd98e,63.58699748226246
1808,6927e22f7f1a09ebbcd3e23877962aba,53.48997577216219
1809,6929567adf0f376a9551f92a428caae9,47.93648560598207
1810,1355262f8a150d486699a102145dd042,137.18859884774875
1811,e183614883ba86271af10bb705985c06,97.05248229849744
1812,6c21fe33f18a0680572de188e88bde25,74.35801842505072
1813,d8294313ca97208f1b2534789e9ad5b2,51.52782972510113
1814,a0efe6a7f7a72ab3e9788e8b325a14aa,102.29611724694446
1815,1903a87d57feab3b8938a08df38ac30a,54.07454868380668
1816,b4521eba374d6cd0324884eb5aeb6faa,96.00212998486691
1817,5481c1d3df1c80721e8ac2e5def624a2,65.37859258796561
1818,946becbc30791d67c13dbf77900d4780,62.087796700587546
1819,092c3440f5ec9c701ac58c922cfb53d5,45.60469764194701
1820,85e6f2572a12b4c5597fe9d4bcc0b85d,52.50744808847777
1821,ec00c1ff3a9b31a21f4180b1ba1f392e,84.99079299119148
1822,ea54180fae6091e66d941130f202a0b0,81.33958490662606
1823,8eafa883a0134530e6efe9a595e26a8b,73.92175955028475
1824,07060ed029be738a3fe20923bec65d78,102.83417885158723
1825,e6476c37a745d2480817fd08ab6055a3,74.48117663824235
1826,1805a759be64042bb1e1c34a326b7a39,73.6165173589339
1827,e66ed70f63fcd260eaee39e1a8c9f2aa,72.37584262820735
1828,604f36030e755f16702260948c2b38b4,46.29689209010209
1829,b8a1cc826cc9a7190a79e45d41a0a7e2,62.73199996344857
1830,6070afd20ce7e985011ee81d2b1fa81b,101.02397379981598
1831,ecbce93d6f2b40a4b7c68ae7aedfd0d1,161.39139013397613
1832,477f2116b94c721a8377b6dd58ed8867,87.83893442034527
1833,3bdbca3bb137b8c877f5faa3787f7a90,112.43810112189213
1834,0c72817132c5a7e2c9a267fd35aa8eab,102.35906848362757
1835,9c0b995d34d7f9a1ba8ce3377b8598bb,100.81333827810036
1836,7ba039077e4ada3e97c58d3dc522a7a6,67.0621392664477
1837,a125c93c5e2b7324da5dcf5a65bb3956,48.334313305737304
1838,63cfd795a9f1b18bb775b179b0f58a69,86.70472778823886
1839,249c4bac52d75e2e4b6ba702665eb48e,47.97692843225873
1840,882578d63d7521dae0392d74fb3fb18c,59.16833329979783
1841,62e898ef8f974fb105a4fb64dde30f21,41.639218438545484
1842,381ec732e3309aa7c9e5b1a57bcc4e53,52.49535257341034
1843,1ba31dc2069ddfa1c14c9fe2449fd30a,65.73108029424414
1844,a499a81a0e1eb485bd6c663462e4596b,41.47294281838637
1845,1bac6311bf7b5dfeec658df9a87f8f67,45.23613378941235
1846,6465b1f211709d39bc472356df3c7aa6,76.10139874845916
1847,b0c3464701fcba3858c0a5455fdbdfd8,56.87804095454108
1848,e1f7c390e512b4dbd348d1d760940438,75.85425529844665
1849,f2bfa4cbba6803bd54c9ea1c0ffbafd5,51.3413851508124
1850,8a57720096bef02f5be040638198752b,55.59367639672513
1851,df5604dab64249f15835270d63571af9,55.98385030231262
1852,3e6fa06be273a73aae63c9c24a4e653e,63.814078885203095
1853,718a705093e9be3ce79f07566513d740,53.21150898191697
1854,7c05d6be9347c346176908980f48954a,48.91079598264716
1855,39502f2952c3fa36eccf5d20afe93d05,78.51808711177074
1856,29bf918d93636f18ad0c2112f95386be,61.42574768503112
1857,07048cac9367c828732a5cc5c90627c7,48.93322915134999
1858,abe8121e989a9e1c7a310bf5509f683f,92.35640548082044
1859,ab1ce3c529443eb2602f6144e5bd4c5b,53.295176462798835
1860,dc2c831031f8ed780026ec89a280edf8,47.862000449060744
1861,ce829097aab36638e24726c8ff0b2b01,52.18402629266671
1862,1b2bd68f9dbb2cb2aa55eb2b7f5f189b,80.65394028229318
1863,51569bf93eb8316fb28a50de4ee51604,106.53662124790104
1864,b9ded604e33a583d15b14145a13c7d3e,83.01488663705686
1865,e15d25699c74b2e86e50da6cfc9a31f3,54.96282462639229
1866,fa8afa32cfa05857376b40fa47b16e8b,62.93546756093039
1867,3a72dbddcffbe014fda9f3d5a39969d2,49.810583695038275
1868,55675dd0f8342c8892bd50b57fd5a898,58.783072022943436
1869,a1aee7e27674c000742d21e9ad8f6cec,53.031177273822124
1870,a6b796ba1db4fc801ec5fa56d956fab7,69.22930081474922
1871,9ed18edc2247eb3342741a7f5fcda25e,61.45952480074176
1872,a707926dd1a5975fa0569b6223d0a48c,46.29103970291321
1873,6a65f36a1fae16636a96388570b0db61,52.65731717109595
1874,7bab6e0b75c2809baf29844666674650,52.8316617245618
1875,9e2f285ceb684d7455b38d6e71dc3eae,64.65435676873884
1876,f800c3b4a78428895ff200087fe0c15b,66.45189828224787
1877,4f597d604a821a65d44e8e57d2f907ae,64.82292697322382
1878,f43da22c0865463c5f60291d26f6b38f,45.581733415190854
1879,522f245ab1f97fd172ec50029a45841b,50.19674955035658
1880,586acf1b5a58bcd4d53c8e76eefd320c,48.83165250685019
1881,ef769fe1c3c3a0a53750f79699ae30ac,51.34394081309003
1882,edc27b15dd5d32062c9b11b3882cf00f,56.40963578565143
1883,fa77da3cb82b5245e95eaa15e2b640f2,54.678083257052485
1884,002dbea77302f2d301a6bb2b01b94876,50.1932849395488
1885,6663754ecb5ef768ff334397cdf78ba4,49.28311663015529
1886,d01c78325ce7a063627c902bd9a94488,44.60065768166046
1887,6cd4afe858bec8ff14f6e5ac55617fae,40.21190911855528
1888,65a5bdee234440854175020acd5966a1,47.50712689092856
1889,7688889b663d362689c5845d76290864,65.52817995814064
1890,40e26b2de625b6cc5803726a9fbd6db7,123.40626203039604
1891,103ce2347f22aafb13f255c278cade97,68.94935636135183
1892,7962ea95866461c337451fc55efe37b1,49.224020694256254
1893,6a607e5a6ccec2fe057b7fe4d91f8dc9,48.36941690694094
1894,d0a0db509ca82710f97588989a4926a4,46.561721343909
1895,bf4e270dc71d86c28f0de6baf3a52e43,51.482443705391795
1896,243a536eb48c2e11c4523dff82f18aa0,49.06134773257613
1897,3bc4e5c34dc322036246d95173e8c32a,60.84053757436867
1898,0ef6f3ba58ca0a0bf09b6260bc2be76a,58.55642855864158
1899,f42c70c1946a675c2de502708ac6cd16,70.8520336891487
1900,9ae624c5b8fc7060e5508052fb534f06,44.01290939452757
1901,d9d60815081528093bd6828d7afc932f,47.353247815054075
1902,423ce3a97d3aea11bc346b7361b4ca07,56.64957545920383
1903,a921fbff9199d6ffc34280e41d23ceae,59.05176361227263
1904,fea8fe44d1f2a8371735f42a30dac844,60.84274288993637
1905,5117173eb1f134dfa3e83c340ede5e7e,44.72635406621692
1906,55d259828c71df6e0eee47839c034407,54.23340187554389
1907,8ce10418a6d9e55f6bb9bbb78e915885,58.53761834311726
1908,9864c3f32bd1a57667441cd6d6f00d63,61.69366610513329
1909,d47628ba994a0269230ae37ad3c738e1,49.59166157877439
1910,9fc64c393d13ebc5f51e8ed7d0adf2c0,46.10660267975297
1911,f771a5c88afb09dc562936132712e2c8,61.70120847863913
1912,6204bac28a09b12bc5433bc86999fb4d,50.651942933887796
1913,12bd15339b4ccfa3e72e5484a71cac06,95.44431375381653
1914,775e1bd2b8d7a4f3d695002061e31946,54.8687391765563
1915,0531310ae12f8d51f368e4c10ec74a40,58.44868870636887
1916,6b595dc70382d1214c5640d90dd83605,58.01685027625712
1917,3a1363725830e97a23a045fac3f859b1,61.69553579650875
1918,669b0209a6555e1999b9d7fcfb05a3f0,56.53031204439763
1919,2ed4b645df9ab97ccf13c38264f31519,54.575492794793085
1920,bb3cb1d5838b79bdd0bccc4f449418c6,64.34743653657014
1921,e930a0f3a5e02d13a7e983acec6b0272,56.28545037466206
1922,e99d24aaca5d15841e5a7836b144a962,57.21783069184607
1923,ff5eb3121269e9350c9e1de083e5b3db,64.46001018445895
1924,83fbdfea95c4c8cf3d6722cadab706c3,64.36173121127189
1925,b26aa01faea5d28b47f35cf76c4f3148,69.24568833696017
1926,f9443e07ec9f41ebc2ad2912d5391d11,61.91006697195225
1927,55f6d9fcf922da9ac75879a36b75cc5c,57.34644422568154
1928,0d4faec358b78a77256aa8f3c46c5cf4,55.9341679408176
1929,7c8ca7ca719e4e2b7ee98e49d12cbbeb,61.171243322113924
1930,9e4708b88d4d5521b89e6b299d083bb7,45.19871500819239
1931,a3a11ade0bd9d842430d3334f5c509be,42.9425838736521
1932,acf527d09e2d402489ad535fc7924021,46.61766705876434
1933,9d244f45540b6af971ee93848bc3a4d3,52.554350670906565
1934,1bfc0429832b9dab41d2a63eb8d9a076,70.18889989251628
1935,6fb9d7944ed89b2cdb942e82a3146d11,57.785424554809424
1936,d6d0d4217e6f1beba9f62e7854fc6633,44.09569070794329
1937,b753422eabee57424b68777a1cc58b78,50.88810202012888
1938,7d575e45c5ea141845da464518eea1f0,47.87349568544014
1939,7ec9e7594fb059832a089ac0ced46ca4,77.12399971854431
1940,46cad1f8e7ae6aad951e58132052e683,71.79230455905261
1941,0e44c162779665341b35f5457d1811d0,86.44875377403388
1942,4f521e0aab8c547bb11f1d211797817b,58.383679575116034
1943,2644cfc94b1112b13d6900d01d0de1eb,94.11885562407137
1944,ad3a9886cd3316cd8a9a70a454c99cc6,67.6085796670596
1945,b6d089f56d29a01888000a05dccdac01,78.92166421067398
1946,f70b2bd06faad02cdd62f7d79d8c4050,53.1929158084984
1947,2636c8be3c0c06443e51781bef24ded4,53.99548198485842
1948,46a2a67439999cfb21d1fbbd4b710b5c,61.06110896233044
1949,b3b9759fac4adbe3ecae3c31db4c4f91,53.69266511389595
1950,59259dfb3a7d82d79b2c6f7861be64c6,121.0627021978802
1951,19c76ebc31d1b9e8bfcd5805d72d1eb7,49.27502542099604
1952,440871d3ae966c1486f36005e07944d2,52.049228411046975
1953,eb33a935712c1a0ca6646b2d89733ea2,49.40530793135952
1954,4125823b77dde3ab53c84c66c6be0ae8,53.50964598405034
1955,b8fa62da2739fc7aa83af6f24fe161c8,40.76777677032811
1956,eab5ae524c76161ab08e9e2ffdc1e841,43.74536994498149
1957,0207ddc613e1ca95c256f8d7cde143c9,54.332909039625335
1958,9333ccf6fff635ba46e723cad5fd5fa7,53.26742860325163
1959,42ee7c36256c9a8d5bb7414e6c72ead6,46.09081982403188
1960,c410b10260a7c5bf10d153a16801440e,44.31442669426665
1961,44412dab05f1590f48770b017353467f,46.99839122620061
1962,ce75edcc9ebb23144cd155bcad4d560a,52.70206131729374
1963,78ded4255afe70b897e4d3ecb9c0848f,55.036485808463766
1964,9dcf2fcd0f5128c60a36a410bd7a9006,56.441509335088625
1965,22dd0bf4975f5d9584e0f08a348d6f1f,50.162847468431416
1966,3d8cc5b44a07130eeacc02e139f5e1a6,51.515474427327156
1967,76c95100f03b2f2780b1c8fcda3299b8,56.313950575545114
1968,b25f940b1ced4821afc14a1886b661cf,53.597264047077154
1969,29dc02af3960720612f8be16603a9652,57.21081768362568
1970,819561d8091f072264983a740ef24b3c,52.075858565158825
1971,c9cc94e7ccd2f03421f173847f605b45,43.45806424237198
1972,9e9908e1a593af48c7e72ace138bb0cf,77.79191067909949
1973,df39d0fcbb4185d5bf8514715a1610c4,58.71411795170109
1974,68a83ca86a9364bbddf720e61b1ff27b,47.42787603176521
1975,dad4d7174471634a86da4704c6d09a8f,49.674444842048835
1976,775574e1e336fb3efe12cfcf232cfb3d,45.28987273840704
1977,84abf5c8f8c32bba320b8d284c0f2782,58.32748731332144
1978,1b06f1d88c6240b32913b7c7b06c7fdb,64.84639520892092
1979,ba3c8526004fed49d048b0acf09fdcde,47.76546985303976
1980,44c9c0aa5aa48710e5038ddb7c4e520b,57.701106054051266
1981,38bcac073e857796c3e795c5874ea365,43.412494957066166
1982,9e5f46ab4d4b4887a0f742ed1648028d,59.52718059560121
1983,5b7a7e77630db080e35d2d6e4d04b373,62.04505239318064
1984,0823c42f4a2f9c6ac1df870cc93c6625,53.65415211471467
1985,52a5da88b7693ea11a9ec6423c302726,47.634347812956854
1986,a66b754a51d88ddae296533b20d747ca,62.75762901364103
1987,f3d5b59473e197125a792ab70c5c90b6,48.15488368399059
1988,7de46830b93c94a2f06fef04b1b3418e,54.455980743190864
1989,30e253444569445807edd05063e38f11,54.19697995004352
1990,1154fcf6abbf5711551742b42e96dfea,53.21834739396513
1991,b0d66ff484cd8f5dc8653f8c6e8e8600,60.48883560273281
1992,e83d5847d7640f018a08f1dba421c511,49.503979951073006
1993,6d2171d54c21240db2ba5200bccb1807,59.82681512316808
1994,cd4b29e7f720a9dba4c99777c8f87b20,56.08848842914638
